time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-05-26 08:00:00+00:00,-12.745299999999997,36.684127796392254,99.5559077392332,595.0,532.21,0.6
2021-05-26 08:15:00+00:00,-17.0939,39.135239230584105,102.7261727760827,635.0,559.3725000000001,0.6
2021-05-26 08:30:00+00:00,-20.40202488442377,41.55531884059597,106.04772350648255,711.5,586.5350000000001,0.6
2021-05-26 08:45:00+00:00,-13.56806708102607,43.93439726247991,109.54769894643448,737.0,613.6975,0.6
2021-05-26 09:00:00+00:00,-14.39504322541181,46.26097076485857,113.25664415847643,761.5,640.86,0.6
2021-05-26 09:15:00+00:00,-25.344850852528893,48.521653613082606,117.20862552314156,795.0,661.0175,0.6
2021-05-26 09:30:00+00:00,-33.223987726490506,50.70078917236084,121.44101841128582,819.5,681.175,0.6
2021-05-26 09:45:00+00:00,-38.9853670120637,52.78004108242766,125.99371710641152,846.0,701.3325,0.6
2021-05-26 10:00:00+00:00,-43.226529753323966,54.73801244164566,130.90740824561198,861.5,721.49,0.6
2021-05-26 10:15:00+00:00,-44.350255202086295,56.54998282796936,136.22044943136706,886.0,731.2925,0.6
2021-05-26 10:30:00+00:00,-49.21486941707203,58.187910689818935,141.96387998641455,900.0,741.095,0.6
2021-05-26 10:45:00+00:00,-53.26525246300714,59.62091190196023,148.15430676790248,917.0,750.8975,0.6
2021-05-26 11:00:00+00:00,-51.88594446901764,60.81646194911108,154.78505301110135,928.0,760.7,0.6
2021-05-26 11:15:00+00:00,-52.854650752114544,61.742518056746,161.8171499540722,937.0,759.835,0.6
2021-05-26 11:30:00+00:00,-56.62754617013627,62.37054627012924,169.1732225773003,941.0,758.97,0.6
2021-05-26 11:45:00+00:00,-60.42137883625522,62.67905089859432,176.73812418729585,942.0,758.105,0.6
2021-05-26 12:00:00+00:00,-59.79097330185441,62.656775687699536,184.36896546019577,940.5,757.24,0.6
2021-05-26 12:15:00+00:00,-62.4024332946099,62.30457162500552,191.9135276015486,939.0,757.6825,0.6
2021-05-26 12:30:00+00:00,-64.2931440827532,61.63525239380898,199.23175249431705,908.5,758.125,0.6
2021-05-26 12:45:00+00:00,-65.89769999999999,60.67149218091144,206.21324702657787,921.0,758.5675,0.6
2021-05-26 13:00:00+00:00,-64.244,59.44251977445699,212.78599623649967,908.0,759.01,0.6
2021-05-26 13:15:00+00:00,-63.554300000000005,57.98061674565393,218.91587321467125,895.0,750.0725,0.6
2021-05-26 13:30:00+00:00,-63.561,56.31819966708936,224.5999090393872,879.5,741.135,0.6
2021-05-26 13:45:00+00:00,-63.88330000000001,54.48582887279616,229.8571583323629,855.0,732.1975,0.6
2021-05-26 14:00:00+00:00,-62.4315,52.511118822137526,234.7200228477372,833.0,723.26,0.6
2021-05-26 14:15:00+00:00,-58.72280000000001,50.41833878234586,239.22742262660776,769.0,703.4125,0.6
2021-05-26 14:30:00+00:00,-55.8215,48.22845779116812,243.42008345015304,749.0,683.565,0.6
2021-05-26 14:45:00+00:00,-53.4356,45.95943112018549,247.33763357638924,718.0,663.7175,0.6
2021-05-26 15:00:00+00:00,-44.12819999999999,43.626589261333216,251.01702921687595,602.5,643.87,0.6
2021-05-26 15:15:00+00:00,-48.3567,41.24304628244119,254.49186127083044,688.0,610.32,0.6
2021-05-26 15:30:00+00:00,-41.668400000000005,38.82008405215954,257.79219979349915,642.5,576.77,0.6
2021-05-26 15:45:00+00:00,-40.8134,36.36749364928669,260.94473951638764,601.0,543.22,0.6
2021-05-26 16:00:00+00:00,-37.19030000000001,33.89386933524766,263.9730949550944,560.0,509.67,0.6
2021-05-26 16:15:00+00:00,-33.0325,31.406857694966128,266.89815382896296,517.0,467.4775,0.6
2021-05-26 16:30:00+00:00,-26.8124,28.913367842587032,269.73843699568386,473.0,425.285,0.6
2021-05-26 16:45:00+00:00,-21.244300000000003,26.41974986189253,272.51043765460804,430.0,383.0925,0.6
2021-05-26 17:00:00+00:00,-18.2071,23.931949161778498,275.2289271594379,382.5,340.9,0.6
2021-05-26 17:15:00+00:00,-14.117599999999996,21.455645119328288,277.907223043587,340.0,300.715,0.6
2021-05-26 17:30:00+00:00,-8.7001,18.99638428477928,280.55741924693814,292.0,260.53,0.6
2021-05-26 17:45:00+00:00,-5.897800000000001,16.559723327326857,283.1905806156065,259.0,220.345,0.6
2021-05-26 18:00:00+00:00,-3.4712,14.151408849652036,285.81690450827307,221.5,180.16,0.6
2021-05-26 18:15:00+00:00,-0.2708000000000012,11.777650240937136,288.4458523708195,179.0,147.81,0.6
2021-05-26 18:30:00+00:00,5.279299999999997,9.445613077772752,291.0862537878941,76.5,115.46,0.6
2021-05-26 18:45:00+00:00,14.839100000000002,7.16442496083521,293.74638499763944,48.0,83.10999999999999,0.6
2021-05-26 19:00:00+00:00,23.932399999999998,4.946951964738709,296.434023283918,30.0,50.76,0.6
2021-05-26 19:15:00+00:00,21.420900000000003,2.822662568588163,299.1564781183189,15.0,38.07,0.6
2021-05-26 19:30:00+00:00,16.184299999999997,0.8481603692276938,301.9205994734876,5.0,25.38,0.6
2021-05-26 19:45:00+00:00,13.5126,-1.465633998001754,304.7327634171303,1.0,12.689999999999998,0.6
2021-05-26 20:00:00+00:00,11.332199999999998,-3.590288664565093,307.598834976465,0.0,0.0,0.6
2021-05-26 20:15:00+00:00,14.0765,-5.56004545287424,310.5241083992971,0.0,0.0,0.6
2021-05-26 20:30:00+00:00,12.5619,-7.42957505800238,313.513225391615,0.0,0.0,0.6
2021-05-26 20:45:00+00:00,14.2077,-9.202141534824552,316.5700727468997,0.0,0.0,0.6
2021-05-26 21:00:00+00:00,13.2912,-10.873759087919732,319.6976620515072,0.0,0.0,0.6
2021-05-26 21:15:00+00:00,12.2904,-12.43843665782107,322.8979958644526,0.0,0.0,0.6
2021-05-26 21:30:00+00:00,10.512,-13.889447292041051,326.17192688159435,0.0,0.0,0.6
2021-05-26 21:45:00+00:00,10.464900000000002,-15.21979997315793,329.51901896629124,0.0,0.0,0.6
2021-05-26 22:00:00+00:00,10.1226,-16.422497319894628,332.9374213007916,0.0,0.0,0.6
2021-05-26 22:15:00+00:00,9.903,-17.49072894391198,336.42376890141213,0.0,0.0,0.6
2021-05-26 22:30:00+00:00,8.7264,-18.418045977391092,339.97312385893224,0.0,0.0,0.6
2021-05-26 22:45:00+00:00,7.750500000000001,-19.198529966856288,343.5789713841863,0.0,0.0,0.6
2021-05-26 23:00:00+00:00,7.480800000000001,-19.826956910324643,347.2332826077878,0.0,0.0,0.6
2021-05-26 23:15:00+00:00,6.581400000000001,-20.29895155317943,350.9266518772257,0.0,0.0,0.6
2021-05-26 23:30:00+00:00,7.1172,-20.61112438994012,354.64851015610896,0.0,0.0,0.6
2021-05-26 23:45:00+00:00,6.4956000000000005,-20.761183006013184,358.38740865900536,0.0,0.0,0.6
2021-05-27 00:00:00+00:00,6.1002,-20.748010048212603,2.131359077418324,0.0,0.0,0.6
2021-05-27 00:15:00+00:00,6.827999999999999,-20.57170200244101,5.868209951041422,0.0,0.0,0.6
2021-05-27 00:30:00+00:00,6.6747000000000005,-20.23356576528312,9.586034168163792,0.0,0.0,0.6
2021-05-27 00:45:00+00:00,5.6487,-19.73607327682608,13.27350113795518,0.0,0.0,0.6
2021-05-27 01:00:00+00:00,6.4842,-19.082777722293358,16.920209156877718,0.0,0.0,0.6
2021-05-27 01:15:00+00:00,6.045,-18.278197497959084,20.516958493347147,0.0,0.0,0.6
2021-05-27 01:30:00+00:00,5.834099999999999,-17.32767584450663,24.05595276095744,0.0,0.0,0.6
2021-05-27 01:45:00+00:00,6.1461,-16.23722448747688,27.53092396183206,0.0,0.0,0.6
2021-05-27 02:00:00+00:00,6.323099999999999,-15.013358547514745,30.93718389943257,0.0,0.0,0.6
2021-05-27 02:15:00+00:00,4.756799999999999,-13.662926941534034,34.27161051601706,0.0,0.0,0.6
2021-05-27 02:30:00+00:00,5.9148000000000005,-12.192936115601045,37.53258158185315,0.0,0.0,0.6
2021-05-27 02:45:00+00:00,5.286,-10.610350636786176,40.71986997583406,0.0,0.0,0.6
2021-05-27 03:00:00+00:00,5.2326,-8.921815666116526,43.83451481916211,0.0,0.0,0.6
2021-05-27 03:15:00+00:00,5.6850000000000005,-7.133117348034076,46.878681430640654,1.0,0.0,0.6
2021-05-27 03:30:00+00:00,5.702999999999999,-5.247633969482892,49.85552099199003,0.0,0.0,0.6
2021-05-27 03:45:00+00:00,5.646,-3.259379873146448,52.769038415606246,1.0,0.0,0.6
2021-05-27 04:00:00+00:00,4.9404,-1.081066505293361,55.623974563458205,3.5,0.0,0.6
2021-05-27 04:15:00+00:00,4.965700000000001,1.1548260563835864,58.42570691227445,9.0,10.01,0.6
2021-05-27 04:30:00+00:00,4.909700000000001,3.1611315263144606,61.18017111533038,29.5,20.02,0.6
2021-05-27 04:45:00+00:00,7.261200000000001,5.304269099197979,63.89380471513374,37.0,30.03,0.6
2021-05-27 05:00:00+00:00,7.099299999999999,7.533755749934941,66.57351349304969,43.0,40.04,0.6
2021-05-27 05:15:00+00:00,6.894200000000001,9.824840086399346,69.22666054400474,53.0,63.095,0.6
2021-05-27 05:30:00+00:00,11.0088,12.165216129667275,71.86107807711522,44.5,86.15,0.6
2021-05-27 05:45:00+00:00,7.965799999999999,14.546195216180235,74.48510210268518,61.0,109.20499999999998,0.6
2021-05-27 06:00:00+00:00,9.419200000000004,16.96083462122555,77.10763050930166,81.0,132.26,0.6
2021-05-27 06:15:00+00:00,8.635200000000001,19.40304589351855,79.73820551479946,123.0,158.8425,0.6
2021-05-27 06:30:00+00:00,11.540700000000005,21.8671517473725,82.38712204206058,81.0,185.425,0.6
2021-05-27 06:45:00+00:00,4.084800000000003,24.34763486210633,85.06556416200294,86.0,212.0075,0.6
2021-05-27 07:00:00+00:00,2.3156000000000008,26.83896738906889,87.78577228604735,122.5,238.59,0.6
2021-05-27 07:15:00+00:00,-0.2214999999999998,29.335471657849688,90.56124414957924,153.0,217.0025,0.6
2021-05-27 07:30:00+00:00,-1.892199999999998,31.83118767829172,93.4069725813473,138.0,195.415,0.6
2021-05-27 07:45:00+00:00,2.0239000000000007,34.31973337136624,96.33972223301488,112.0,173.8275,0.6
2021-05-27 08:00:00+00:00,1.3455000000000008,36.79414766817313,99.37834521778598,118.5,152.24,0.6
2021-05-27 08:15:00+00:00,-9.9872,39.24670819343336,102.54413092646767,197.0,159.9225,0.6
2021-05-27 08:30:00+00:00,-6.365124884423775,41.66871578599707,105.86117647337232,173.0,167.60500000000002,0.6
2021-05-27 08:45:00+00:00,2.704832918973928,44.05023857450338,109.3567486440936,106.0,175.2875,0.6
2021-05-27 09:00:00+00:00,7.211456774588193,46.37980967395612,113.06158196927151,73.5,182.97,0.6
2021-05-27 09:15:00+00:00,7.3233491474711006,48.64407611689195,117.01001533457384,89.0,209.81,0.6
2021-05-27 09:30:00+00:00,5.241112273509491,50.82740443603101,121.2398052433366,84.5,236.65,0.6
2021-05-27 09:45:00+00:00,3.6805329879363033,52.91146347785107,125.79136314958464,121.0,263.49,0.6
2021-05-27 10:00:00+00:00,1.7831702466760255,54.874831700162616,130.7060516828804,129.0,290.33,0.6
2021-05-27 10:15:00+00:00,-5.356055202086291,56.692718616831485,136.02306828171965,172.0,314.15,0.6
2021-05-27 10:30:00+00:00,-15.71436941707205,58.336949143343936,141.77442111197905,270.0,337.97,0.6
2021-05-27 10:45:00+00:00,-31.350852463007147,59.776425512912105,147.97771062125122,417.0,361.79,0.6
2021-05-27 11:00:00+00:00,-22.216844469017648,60.97832188448888,154.62707914130863,334.5,385.61,0.6
2021-05-27 11:15:00+00:00,-35.74145075211454,61.910218857884,161.68391375454553,474.0,387.7025,0.6
2021-05-27 11:30:00+00:00,-44.89014617013626,62.54317257477828,169.0704255396612,579.5,389.795,0.6
2021-05-27 11:45:00+00:00,-33.057478836255214,62.85531546036752,176.6701069663883,462.0,391.8875000000001,0.6
2021-05-27 12:00:00+00:00,-34.6415733018544,62.83513969956966,184.3378704869509,534.0,393.98,0.6
2021-05-27 12:15:00+00:00,-25.30173329460989,62.48342566748008,191.9188960789344,385.0,383.61,0.6
2021-05-27 12:30:00+00:00,-28.87954408275319,61.81310802080004,199.27072030754744,373.0,373.24,0.6
2021-05-27 12:45:00+00:00,-35.61577452381789,60.8471306330049,206.2812331903521,418.0,362.87,0.6
2021-05-27 13:00:00+00:00,-40.413,59.61506749274358,212.8775893623777,462.5,352.5,0.6
2021-05-27 13:15:00+00:00,-34.16469999999999,58.14954919927656,219.0256232214332,409.0,336.83,0.6
2021-05-27 13:30:00+00:00,-41.2767,56.48329608711848,224.7228649361953,488.0,321.16,0.6
2021-05-27 13:45:00+00:00,-34.14939999999999,54.6471048944113,229.98913588992156,392.0,305.49,0.6
2021-05-27 14:00:00+00:00,-26.3109,52.66875754673942,234.85766705341223,312.5,289.82,0.6
2021-05-27 14:15:00+00:00,-15.2042,50.572631460056336,239.36814786569929,225.0,272.7825,0.6
2021-05-27 14:30:00+00:00,-15.433999999999996,48.37975794629648,243.5619583913746,214.0,255.745,0.6
2021-05-27 14:45:00+00:00,-15.229500000000003,46.10812166407703,247.47925329325815,208.0,238.7075,0.6
2021-05-27 15:00:00+00:00,-11.268200000000002,43.77306031811169,251.15739668696432,199.0,221.67,0.6
2021-05-27 15:15:00+00:00,-12.7366,41.38768107946564,254.6302871071392,197.0,208.1075,0.6
2021-05-27 15:30:00+00:00,-10.3954,38.96325051628471,257.9282217498496,180.5,194.545,0.6
2021-05-27 15:45:00+00:00,-9.859100000000002,36.509539845502935,261.0780599167415,200.0,180.9825,0.6
2021-05-27 16:00:00+00:00,-24.7409,34.03512136887587,264.1035330152285,334.0,167.42,0.6
2021-05-27 16:15:00+00:00,-27.7266,31.54761909158401,267.02560975096685,380.0,156.2325,0.6
2021-05-27 16:30:00+00:00,-15.8165,29.05391970451051,269.86286508531225,269.5,145.045,0.6
2021-05-27 16:45:00+00:00,-1.0836000000000017,26.560351281926355,272.631826213738,151.0,133.85750000000002,0.6
2021-05-27 17:00:00+00:00,3.9029999999999982,24.072837458624274,275.3472833932036,130.5,122.67,0.6
2021-05-27 17:15:00+00:00,8.944799999999995,21.5970354304935,278.0225616387189,85.0,110.0525,0.6
2021-05-27 17:30:00+00:00,8.031699999999999,19.1384678541781,280.66975361316094,83.0,97.435,0.6
2021-05-27 17:45:00+00:00,5.571900000000002,16.702663294224585,283.29991604288864,97.0,84.8175,0.6
2021-05-27 18:00:00+00:00,8.593700000000002,14.295331058025615,285.9232326924644,76.0,72.2,0.6
2021-05-27 18:15:00+00:00,10.3959,11.922623420991432,288.54914691269033,70.0,60.24250000000001,0.6
2021-05-27 18:30:00+00:00,13.5006,9.591604840643074,291.1864663881667,54.0,48.285,0.6
2021-05-27 18:45:00+00:00,14.0547,7.311202160183056,293.84344216319863,39.0,36.3275,0.6
2021-05-27 19:00:00+00:00,14.228400000000002,5.093747790479499,296.52782343603855,24.5,24.37,0.6
2021-05-27 19:15:00+00:00,14.4099,2.9672781275456384,299.24688905855135,15.0,18.2775,0.6
2021-05-27 19:30:00+00:00,14.582100000000002,0.9844177447091558,302.0074562210638,6.5,12.185,0.6
2021-05-27 19:45:00+00:00,16.4193,-1.2885581211868278,304.8158664862773,3.0,6.092500000000001,0.6
2021-05-27 20:00:00+00:00,14.4294,-3.427733641497267,307.6779492142028,0.0,0.0,0.6
2021-05-27 20:15:00+00:00,14.5614,-5.39772744009112,310.5989625535623,0.0,0.0,0.6
2021-05-27 20:30:00+00:00,13.807200000000002,-7.265927160768382,313.5835126235862,0.0,0.0,0.6
2021-05-27 20:45:00+00:00,14.8962,-9.036778122478442,316.63545233570767,0.0,0.0,0.6
2021-05-27 21:00:00+00:00,14.0277,-10.706581992875778,319.75776255712344,0.0,0.0,0.6
2021-05-27 21:15:00+00:00,16.6629,-12.26946441246357,322.9524200067233,0.0,0.0,0.6
2021-05-27 21:30:00+00:00,20.3607,-13.718767578186108,326.2202583502136,0.0,0.0,0.6
2021-05-27 21:45:00+00:00,15.1413,-15.047553241683246,329.5608312885396,0.0,0.0,0.6
2021-05-27 22:00:00+00:00,7.506299999999999,-16.248870019175882,332.9722887550644,0.0,0.0,0.6
2021-05-27 22:15:00+00:00,6.5439,-17.315949743817463,336.45127927558167,0.0,0.0,0.6
2021-05-27 22:30:00+00:00,8.2818,-18.24238250327951,339.9928926240698,0.0,0.0,0.6
2021-05-27 22:45:00+00:00,8.1693,-19.0222849577714,343.59065660955935,0.0,0.0,0.6
2021-05-27 23:00:00+00:00,7.6758,-19.650463304403612,347.2365997181478,0.0,0.0,0.6
2021-05-27 23:15:00+00:00,7.195799999999999,-20.12256632532506,350.92138719217303,0.0,0.0,0.6
2021-05-27 23:30:00+00:00,6.645300000000001,-20.43522119225674,354.6345320976193,0.0,0.0,0.6
2021-05-27 23:45:00+00:00,6.7257,-20.58614384039833,358.3646755990963,0.0,0.0,0.6
2021-05-28 00:00:00+00:00,7.1049,-20.57421633961641,2.0999230321538107,0.0,0.0,0.6
2021-05-28 00:15:00+00:00,6.9684,-20.39952553224717,5.828215688143871,0.0,0.0,0.6
2021-05-28 00:30:00+00:00,6.318599999999999,-20.06335995706419,9.53771373282001,0.0,0.0,0.6
2021-05-28 00:45:00+00:00,6.119099999999999,-19.568165297414,13.21716424472868,0.0,0.0,0.6
2021-05-28 01:00:00+00:00,6.3789,-18.917461774210896,16.856230272612493,0.0,0.0,0.6
2021-05-28 01:15:00+00:00,6.5736,-18.115729547019995,20.445761688983,0.0,0.0,0.6
2021-05-28 01:30:00+00:00,7.0965,-17.168269864544346,23.97799550990408,0.0,0.0,0.6
2021-05-28 01:45:00+00:00,5.7798,-16.08105012349533,27.446681011708502,0.0,0.0,0.6
2021-05-28 02:00:00+00:00,5.734500000000001,-14.86053989245529,30.84713217242449,0.0,0.0,0.6
2021-05-28 02:15:00+00:00,5.5863000000000005,-13.513541840257272,34.17621574663099,0.0,0.0,0.6
2021-05-28 02:30:00+00:00,5.796899999999999,-12.0470148859203,37.43228712833542,0.0,0.0,0.6
2021-05-28 02:45:00+00:00,6.271800000000001,-10.467871800163309,40.61508798449631,0.0,0.0,0.6
2021-05-28 03:00:00+00:00,5.9253,-8.782692306522893,43.72561970753327,0.0,0.0,0.6
2021-05-28 03:15:00+00:00,5.644799999999999,-6.997152769205112,46.7660054995074,0.0,0.0,0.6
2021-05-28 03:30:00+00:00,6.005099999999999,-5.114351136822838,49.73935187937383,0.0,0.0,0.6
2021-05-28 03:45:00+00:00,5.873099999999999,-3.1270432202281766,52.64961806067424,0.0,0.0,0.6
2021-05-28 04:00:00+00:00,5.7987,-0.9299380033162044,55.50149934400724,3.5,0.0,0.6
2021-05-28 04:15:00+00:00,10.255,1.264465667234076,58.30032864351193,13.0,15.645,0.6
2021-05-28 04:30:00+00:00,7.5094,3.275003303809364,61.0519986392726,35.5,31.29,0.6
2021-05-28 04:45:00+00:00,6.235800000000002,5.418323113484367,63.762905860388855,65.0,46.935,0.6
2021-05-28 05:00:00+00:00,12.3878,7.64646154497045,66.43991723809245,97.0,62.58,0.6
2021-05-28 05:15:00+00:00,4.2046,9.935847758562,69.09035926999655,141.0,97.9325,0.6
2021-05-28 05:30:00+00:00,6.631699999999999,12.274477941291824,71.72202984767887,181.5,133.28500000000005,0.6
2021-05-28 05:45:00+00:00,8.716800000000003,14.65380647740195,74.3432329584715,224.0,168.63750000000002,0.6
2021-05-28 06:00:00+00:00,5.121199999999997,17.06696422050792,76.96283681697179,265.5,203.99,0.6
2021-05-28 06:15:00+00:00,12.249999999999996,19.507906318691436,79.59035646686345,310.0,244.3525,0.6
2021-05-28 06:30:00+00:00,11.303400000000002,21.97098614476549,82.23606247104124,352.5,284.71500000000003,0.6
2021-05-28 06:45:00+00:00,8.995600000000001,24.45071171413021,84.91111791678907,396.0,325.0775,0.6
2021-05-28 07:00:00+00:00,4.781300000000001,26.94157890481484,87.62774652947672,442.5,365.44,0.6
2021-05-28 07:15:00+00:00,4.102499999999999,29.43793416658245,90.39943508673387,490.0,407.76,0.6
2021-05-28 07:30:00+00:00,4.472199999999998,31.93384321132196,93.24117333417672,551.5,450.08,0.6
2021-05-28 07:45:00+00:00,-5.579999999999999,34.42295198631027,96.16973385935717,591.0,492.4,0.6
2021-05-28 08:00:00+00:00,-8.6342,36.89833020077681,99.20399225609724,631.0,534.72,0.6
2021-05-28 08:15:00+00:00,-19.3865,39.35228912265913,102.36528335672152,707.0,549.26,0.6
2021-05-28 08:30:00+00:00,-22.465024884423777,41.776165800285895,105.6777806359546,751.0,563.8,0.6
2021-05-28 08:45:00+00:00,-29.64206708102607,44.160066228538,109.16887043750536,815.0,578.34,0.6
2021-05-28 09:00:00+00:00,-26.867943225411807,46.49256120458109,112.86946646196418,521.5,592.88,0.6
2021-05-28 09:15:00+00:00,-14.9132508525289,48.76033201601194,116.81416751608418,265.0,581.76,0.6
2021-05-28 09:30:00+00:00,-23.09198772649051,50.94777074125299,121.04109641960156,349.0,570.64,0.6
2021-05-28 09:45:00+00:00,-22.894267012063697,53.03655497470117,125.59116531230774,363.0,559.52,0.6
2021-05-28 10:00:00+00:00,-50.31522975332397,55.00524350212711,130.5063961025947,846.5,548.4,0.6
2021-05-28 10:15:00+00:00,-29.96795520208629,56.82898233497615,135.8268118561612,464.0,545.1949999999999,0.6
2021-05-28 10:30:00+00:00,-40.98066941707204,58.47947092701588,141.5853821570135,642.5,541.99,0.6
2021-05-28 10:45:00+00:00,-13.909052463007146,59.92540692216283,147.80070586239464,268.0,538.7850000000001,0.6
2021-05-28 11:00:00+00:00,-47.75654446901764,61.13367205628783,154.46776654864357,718.0,535.58,0.6
2021-05-28 11:15:00+00:00,-39.01535075211455,62.07147737113797,161.5483484224843,510.0,544.2725,0.6
2021-05-28 11:30:00+00:00,-28.035746170136274,62.70947251825258,168.9643045561378,388.0,552.965,0.6
2021-05-28 11:45:00+00:00,-30.4854788362552,63.02541659789036,176.59782587556947,406.0,561.6575,0.6
2021-05-28 12:00:00+00:00,0.1239266981455906,63.00754401912509,184.30167574102245,124.5,570.35,0.6
2021-05-28 12:15:00+00:00,-27.851633294609897,62.65655492993204,191.91846288482844,395.0,570.04,0.6
2021-05-28 12:30:00+00:00,3.2962559172468087,61.985493910122656,199.30332868326147,92.0,569.73,0.6
2021-05-28 12:45:00+00:00,-4.20957452381788,61.01756373806796,206.34244179967428,156.0,569.4200000000001,0.6
2021-05-28 13:00:00+00:00,-24.0466,59.78267413482426,212.9621136045871,349.0,569.11,0.6
2021-05-28 13:15:00+00:00,-34.7364,58.31379703505208,219.12812292618804,456.0,555.0175,0.6
2021-05-28 13:30:00+00:00,6.036600000000001,56.64395071918699,224.8384806205256,80.5,540.925,0.6
2021-05-28 13:45:00+00:00,-48.6792,54.80416428630152,230.11375646168645,589.0,526.8325,0.6
2021-05-28 14:00:00+00:00,-12.275599999999995,52.822384630094525,234.9879934548225,193.5,512.74,0.6
2021-05-28 14:15:00+00:00,5.5642,50.723096067639815,239.5016352575156,67.0,492.8175,0.6
2021-05-28 14:30:00+00:00,-10.0354,48.52739187839031,243.6967034675954,187.0,472.895,0.6
2021-05-28 14:45:00+00:00,-19.3793,46.25328645809112,247.6138689014178,269.0,452.9725,0.6
2021-05-28 15:00:00+00:00,-32.2655,43.91612549513791,251.29089564378404,424.5,433.05,0.6
2021-05-28 15:15:00+00:00,-14.8775,41.52901027454106,254.76198392962303,291.0,409.1825,0.6
2021-05-28 15:30:00+00:00,-18.038799999999995,39.10319318460185,258.0576538024386,421.5,385.315,0.6
2021-05-28 15:45:00+00:00,-1.8787000000000016,36.64842672371619,261.2049261409551,197.0,361.4475,0.6
2021-05-28 16:00:00+00:00,11.578400000000004,34.173262345777374,264.22764725515293,54.0,337.58,0.6
2021-05-28 16:15:00+00:00,15.308999999999994,31.685302527223783,267.146865609034,26.0,311.4,0.6
2021-05-28 16:30:00+00:00,10.978399999999995,29.1914125155166,269.9812096106594,64.0,285.22,0.6
2021-05-28 16:45:00+00:00,4.8596999999999975,26.697899289488124,272.7472402210788,112.0,259.04,0.6
2021-05-28 17:00:00+00:00,3.3667999999999925,24.21066557967088,275.4597666894601,150.0,232.86,0.6
2021-05-28 17:15:00+00:00,7.416500000000002,21.735347270079554,278.1321218439268,120.0,206.56,0.6
2021-05-28 17:30:00+00:00,8.4055,19.27744407538033,280.77639759081944,104.0,180.26,0.6
2021-05-28 17:45:00+00:00,11.4348,16.84245765308965,283.4036432104163,72.0,153.96,0.6
2021-05-28 18:00:00+00:00,15.9483,14.436061807225782,286.024029677818,26.5,127.66,0.6
2021-05-28 18:15:00+00:00,18.751800000000003,12.06435488518255,288.64698317226515,14.0,105.4775,0.6
2021-05-28 18:30:00+00:00,18.2997,9.73430673650906,291.2812905159319,11.0,83.295,0.6
2021-05-28 18:45:00+00:00,18.3578,7.454657724306182,293.93517871136646,26.0,61.11250000000001,0.6
2021-05-28 19:00:00+00:00,15.758399999999998,5.237797519380576,296.61637014122255,22.5,38.93,0.6
2021-05-28 19:15:00+00:00,15.106199999999998,3.108829029661555,299.3321144302945,20.0,29.1975,0.6
2021-05-28 19:30:00+00:00,15.1768,1.1184291656794412,302.08919750589746,8.0,19.465,0.6
2021-05-28 19:45:00+00:00,14.22,-1.1112693406963143,304.893928072903,2.0,9.732500000000002,0.6
2021-05-28 20:00:00+00:00,14.9676,-3.268902914788805,307.7521015952357,0.5,0.0,0.6
2021-05-28 20:15:00+00:00,14.0316,-5.23947493026331,310.6689420059337,0.0,0.0,0.6
2021-05-28 20:30:00+00:00,12.9375,-7.106523090967304,313.64902181094146,0.0,0.0,0.6
2021-05-28 20:45:00+00:00,12.886500000000002,-8.875814575470184,316.69616206761145,0.0,0.0,0.6
2021-05-28 21:00:00+00:00,13.6014,-10.543957879410687,319.8133149549764,0.0,0.0,0.6
2021-05-28 21:15:00+00:00,12.6054,-12.10519896026595,323.0024333167095,0.0,0.0,0.6
2021-05-28 21:30:00+00:00,12.2463,-13.552949304518652,326.26433360009867,0.0,0.0,0.6
2021-05-28 21:45:00+00:00,11.0826,-14.880322475946064,329.5985608989554,0.0,0.0,0.6
2021-05-28 22:00:00+00:00,9.3723,-16.08041166727175,333.0032670817455,0.0,0.0,0.6
2021-05-28 22:15:00+00:00,9.9651,-17.14648927257915,336.4751148779208,0.0,0.0,0.6
2021-05-28 22:30:00+00:00,8.6832,-18.07218254968795,340.0092218379866,0.0,0.0,0.6
2021-05-28 22:45:00+00:00,9.304200000000002,-18.85164144851157,343.59915777166566,0.0,0.0,0.6
2021-05-28 23:00:00+00:00,8.990400000000001,-19.479700583694548,347.23700717775426,0.0,0.0,0.6
2021-05-28 23:15:00+00:00,7.4937,-19.95203111595193,350.9135040993509,0.0,0.0,0.6
2021-05-28 23:30:00+00:00,7.5789,-20.265275437807148,354.61824091040853,0.0,0.0,0.6
2021-05-28 23:45:00+00:00,7.1532,-20.41715665014495,358.3399453405896,0.0,0.0,0.6
2021-05-29 00:00:00+00:00,6.819000000000001,-20.406555390352672,2.066812555864203,0.0,0.0,0.6
2021-05-29 00:15:00+00:00,6.4932,-20.233548366894656,5.786872556617368,0.0,0.0,0.6
2021-05-29 00:30:00+00:00,6.1755,-19.899405649280894,9.48836873115988,0.0,0.0,0.6
2021-05-29 00:45:00+00:00,5.3013,-19.406546921492332,13.160121971116268,0.0,0.0,0.6
2021-05-29 01:00:00+00:00,6.174600000000001,-18.758460034870268,16.791856603467465,0.0,0.0,0.6
2021-05-29 01:15:00+00:00,6.331500000000001,-17.95958779606897,20.374469153279392,0.0,0.0,0.6
2021-05-29 01:30:00+00:00,5.955,-17.015190575594765,23.9002276980533,0.0,0.0,0.6
