time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-02-06 22:15:00+00:00,18.7473,-50.137582969517446,314.479193669991,0.0,0.0,0.2
2021-02-06 22:30:00+00:00,19.1904,-51.83941606481514,319.53467109513633,0.0,0.0,0.2
2021-02-06 22:45:00+00:00,12.303,-53.3678792986485,324.91773502566974,0.0,0.0,0.2
2021-02-06 23:00:00+00:00,7.4277,-54.698163815506106,330.63003714431926,0.0,0.0,0.2
2021-02-06 23:15:00+00:00,6.669300000000001,-55.80518728714984,336.6570050430953,0.0,0.0,0.2
2021-02-06 23:30:00+00:00,6.443099999999999,-56.66511101847139,342.9640000396789,0.0,0.0,0.2
2021-02-06 23:45:00+00:00,6.8391,-57.25724587766902,349.49445695985867,0.0,0.0,0.2
2021-02-07 00:00:00+00:00,6.0762,-57.56609287675584,356.1713773400701,0.0,0.0,0.2
2021-02-07 00:15:00+00:00,6.5007,-57.58311605641328,2.902885572505284,0.0,0.0,0.2
2021-02-07 00:30:00+00:00,6.5316,-57.30780995902551,9.591248131523798,0.0,0.0,0.2
2021-02-07 00:45:00+00:00,5.7669,-56.74776369860423,16.143365063015267,0.0,0.0,0.2
2021-02-07 01:00:00+00:00,5.9001,-55.917703020499786,22.48009195113775,0.0,0.0,0.2
2021-02-07 01:15:00+00:00,6.0675,-54.83778029128396,28.54227035591998,0.0,0.0,0.2
2021-02-07 01:30:00+00:00,6.065099999999999,-53.53154296761208,34.292689284229766,0.0,0.0,0.2
2021-02-07 01:45:00+00:00,5.8041,-52.02399486839667,39.71455883579432,0.0,0.0,0.2
2021-02-07 02:00:00+00:00,5.842799999999999,-50.34002489373174,44.807828162573344,0.0,0.0,0.2
2021-02-07 02:15:00+00:00,5.2212,-48.50330878652808,49.58472695379436,0.0,0.0,0.2
2021-02-07 02:30:00+00:00,5.671799999999999,-46.5356602937353,54.065529784587625,0.0,0.0,0.2
2021-02-07 02:45:00+00:00,6.1416,-44.45674064984708,58.27506661820422,0.0,0.0,0.2
2021-02-07 03:00:00+00:00,5.3991,-42.284018609732655,62.24012857495654,0.0,0.0,0.2
2021-02-07 03:15:00+00:00,5.4501,-40.0328856449961,65.98769885527679,0.0,0.0,0.2
2021-02-07 03:30:00+00:00,6.103799999999999,-37.71685412924759,69.54384673504444,0.0,0.0,0.2
2021-02-07 03:45:00+00:00,5.6199,-35.34778958573751,72.93310861421935,0.0,0.0,0.2
2021-02-07 04:00:00+00:00,5.415299999999999,-32.93614680921212,76.17820318460383,0.0,0.0,0.2
2021-02-07 04:15:00+00:00,10.2408,-30.491193007694715,79.29996233857992,0.0,0.0,0.2
2021-02-07 04:30:00+00:00,14.0463,-28.021209749654027,82.31739267574443,0.0,0.0,0.2
2021-02-07 04:45:00+00:00,11.2425,-25.53367059247932,85.24780954721632,0.0,0.0,0.2
2021-02-07 05:00:00+00:00,8.4639,-23.035393794399447,88.10700573254212,0.0,0.0,0.2
2021-02-07 05:15:00+00:00,8.0052,-20.532670042385572,90.90943097348566,0.0,0.0,0.2
2021-02-07 05:30:00+00:00,11.2602,-18.031363586605245,93.66836807005387,0.0,0.0,0.2
2021-02-07 05:45:00+00:00,16.9191,-15.536980118867667,96.39609736458578,0.0,0.0,0.2
2021-02-07 06:00:00+00:00,17.711700000000004,-13.054680908877302,99.10404522291202,0.0,0.0,0.2
2021-02-07 06:15:00+00:00,17.7681,-10.58918126793436,101.8029143386949,0.0,0.0,0.2
2021-02-07 06:30:00+00:00,15.602100000000004,-8.144323189710736,104.50279487222171,0.0,0.0,0.2
2021-02-07 06:45:00+00:00,19.0473,-5.721424842631033,107.21325594365304,0.0,0.0,0.2
2021-02-07 07:00:00+00:00,23.8716,-3.3106151203924594,109.94341708623796,0.0,0.0,0.2
2021-02-07 07:15:00+00:00,21.0129,-0.7705752919897636,112.70199909197449,0.0,4.0525,0.2
2021-02-07 07:30:00+00:00,16.6779,1.550341465489612,115.4973533590328,0.0,8.105,0.2
2021-02-07 07:45:00+00:00,14.9516,3.646430831788841,118.3374684770402,2.0,12.1575,0.2
2021-02-07 08:00:00+00:00,15.383500000000002,5.754305814808694,121.22995244634552,2.5,16.21,0.2
2021-02-07 08:15:00+00:00,29.066000000000003,7.824947822207633,124.181988702387,5.0,26.165,0.2
2021-02-07 08:30:00+00:00,36.22307511557624,9.835503634990058,127.20026411927648,6.5,36.120000000000005,0.2
2021-02-07 08:45:00+00:00,30.09483291897393,11.77266176857672,130.29086752236634,9.0,46.075,0.2
2021-02-07 09:00:00+00:00,29.2629567745882,13.62580179870711,133.4591580843175,10.5,56.03,0.2
2021-02-07 09:15:00+00:00,28.7294491474711,15.38537599924998,136.70960447098378,11.0,65.93,0.2
2021-02-07 09:30:00+00:00,28.037012273509493,17.042247850198272,140.04559787204977,12.0,75.83,0.2
2021-02-07 09:45:00+00:00,27.8187329879363,18.58744402718833,143.46924515600256,12.0,85.72999999999999,0.2
2021-02-07 10:00:00+00:00,29.922870246676027,20.01209793645163,146.9811522764045,12.5,95.63,0.2
2021-02-07 10:15:00+00:00,21.83504479791371,21.3074954827722,150.58021246533542,16.0,103.0375,0.2
2021-02-07 10:30:00+00:00,16.868430582927957,22.46518430729424,154.26341814960597,18.5,110.445,0.2
2021-02-07 10:45:00+00:00,21.928447536992856,23.4771264312962,158.02571910869324,20.0,117.8525,0.2
2021-02-07 11:00:00+00:00,25.732955530982352,24.33588034559264,161.85995111404634,22.0,125.26,0.2
2021-02-07 11:15:00+00:00,20.52954924788545,25.03479953364918,165.75685804171826,25.0,124.3775,0.2
2021-02-07 11:30:00+00:00,22.04205382986373,25.56823344311328,169.70522538160117,28.5,123.495,0.2
2021-02-07 11:45:00+00:00,26.217521163744795,25.931715753752822,173.69213392914037,31.0,122.6125,0.2
2021-02-07 12:00:00+00:00,28.060226698145584,26.12212453213496,177.70332992117108,31.0,121.73,0.2
2021-02-07 12:15:00+00:00,24.860166705390107,26.137800175628843,181.72369369488052,29.0,118.9475,0.2
2021-02-07 12:30:00+00:00,21.470555917246813,25.97861017594599,185.73777563352675,26.5,116.165,0.2
2021-02-07 12:45:00+00:00,21.60322547618212,25.645954472721225,189.73035845477665,27.0,113.3825,0.2
2021-02-07 13:00:00+00:00,14.8774,25.142710878490597,193.68700097211027,24.5,110.6,0.2
2021-02-07 13:15:00+00:00,12.5384,24.473125846509507,197.59452122887436,21.0,105.8625,0.2
2021-02-07 13:30:00+00:00,11.8047,23.642660820171237,201.44138572193947,17.5,101.125,0.2
2021-02-07 13:45:00+00:00,15.823800000000004,22.657807844617075,205.21798430571212,18.0,96.3875,0.2
2021-02-07 14:00:00+00:00,17.604800000000004,21.52588974354971,208.9167845958042,17.0,91.65,0.2
2021-02-07 14:15:00+00:00,19.486,20.25486014423085,212.5323726607056,17.0,83.11500000000001,0.2
2021-02-07 14:30:00+00:00,20.2296,18.85311755856481,216.0613966047461,14.0,74.58,0.2
2021-02-07 14:45:00+00:00,15.2091,17.329346607049025,219.502435435736,11.0,66.045,0.2
2021-02-07 15:00:00+00:00,10.856599999999997,15.692399890479168,222.85581748137471,8.5,57.51,0.2
2021-02-07 15:15:00+00:00,10.5826,13.951238801652217,226.12341134461985,8.0,50.1025,0.2
2021-02-07 15:30:00+00:00,10.7253,12.11496702539484,229.3084090512776,8.0,42.695,0.2
2021-02-07 15:45:00+00:00,13.374,10.193032682789438,232.41511671959785,5.0,35.287499999999994,0.2
2021-02-07 16:00:00+00:00,10.5914,8.195786388586027,235.44876362902053,5.0,27.88,0.2
2021-02-07 16:15:00+00:00,13.069499999999998,6.135856959972722,238.4153365580555,5.0,20.91,0.2
2021-02-07 16:30:00+00:00,14.6023,4.033111885541095,241.3214430083096,1.5,13.94,0.2
2021-02-07 16:45:00+00:00,15.6795,1.9300931014509808,244.1742045178677,0.0,6.969999999999999,0.2
2021-02-07 17:00:00+00:00,18.0096,-0.1467601551609325,246.98117964291148,0.0,0.0,0.2
2021-02-07 17:15:00+00:00,20.2215,-2.8621862350049296,249.7503152351479,0.0,0.0,0.2
2021-02-07 17:30:00+00:00,24.0102,-5.273364407681662,252.48992420874023,0.0,0.0,0.2
2021-02-07 17:45:00+00:00,23.0544,-7.690369350904538,255.2086879266517,0.0,0.0,0.2
2021-02-07 18:00:00+00:00,31.8609,-10.12860063411498,257.9156815201865,0.0,0.0,0.2
2021-02-07 18:15:00+00:00,30.2862,-12.587659818485212,260.6204207710648,0.0,0.0,0.2
2021-02-07 18:30:00+00:00,29.4015,-15.06394347571814,263.3329295390769,0.0,0.0,0.2
2021-02-07 18:45:00+00:00,28.3929,-17.552810016807655,266.0638270319067,0.0,0.0,0.2
2021-02-07 19:00:00+00:00,26.5716,-20.049123091254096,268.8244343885452,0.0,0.0,0.2
2021-02-07 19:15:00+00:00,23.4429,-22.5473886714603,271.62689996950814,0.0,0.0,0.2
2021-02-07 19:30:00+00:00,23.1228,-25.041754804724867,274.4843422655035,0.0,0.0,0.2
2021-02-07 19:45:00+00:00,24.532800000000005,-27.52595075149437,277.4110082120801,0.0,0.0,0.2
2021-02-07 20:00:00+00:00,26.2173,-29.993190618682554,280.4224425879992,0.0,0.0,0.2
2021-02-07 20:15:00+00:00,21.2871,-32.43604987916091,283.5356605873204,0.0,0.0,0.2
2021-02-07 20:30:00+00:00,15.613500000000002,-34.84631714644663,286.7693098715449,0.0,0.0,0.2
2021-02-07 20:45:00+00:00,14.6718,-37.21482164737444,290.1437994696462,0.0,0.0,0.2
2021-02-07 21:00:00+00:00,13.9164,-39.53123714178264,293.6813596172691,0.0,0.0,0.2
2021-02-07 21:15:00+00:00,11.169899999999998,-41.78386533186583,297.4059777405063,0.0,0.0,0.2
2021-02-07 21:30:00+00:00,11.4852,-43.95940655534064,301.34313044828275,0.0,0.0,0.2
2021-02-07 21:45:00+00:00,10.1877,-46.04273364666697,305.51920029514866,0.0,0.0,0.2
2021-02-07 22:00:00+00:00,9.8853,-48.016697338870856,309.9604335700024,0.0,0.0,0.2
2021-02-07 22:15:00+00:00,12.078,-49.86200915541294,314.69127299956847,0.0,0.0,0.2
2021-02-07 22:30:00+00:00,14.5581,-51.55726964607234,319.731910158279,0.0,0.0,0.2
2021-02-07 22:45:00+00:00,16.7034,-53.07923201382345,325.0949838809749,0.0,0.0,0.2
2021-02-07 23:00:00+00:00,16.3509,-54.40340395597445,330.7815486803194,0.0,0.0,0.2
2021-02-07 23:15:00+00:00,11.7696,-55.50507722386221,336.7767792560292,0.0,0.0,0.2
2021-02-07 23:30:00+00:00,9.0438,-56.36081467025295,343.0463217828053,0.0,0.0,0.2
2021-02-07 23:45:00+00:00,8.620499999999998,-56.95030660795008,349.5345777193978,0.0,0.0,0.2
2021-02-08 00:00:00+00:00,7.0878,-57.258349314281965,356.16621117763486,0.0,0.0,0.2
2021-02-08 00:15:00+00:00,6.777900000000001,-57.27655932751222,2.851533395507488,0.0,0.0,0.2
2021-02-08 00:30:00+00:00,5.929799999999999,-57.0044057638749,9.495180962949236,0.0,0.0,0.2
2021-02-08 00:45:00+00:00,5.8893,-56.44927662421676,16.00619895058003,0.0,0.0,0.2
2021-02-08 01:00:00+00:00,6.590699999999999,-55.62556011260829,22.307027663943927,0.0,0.0,0.2
2021-02-08 01:15:00+00:00,6.5988000000000016,-54.55299626015896,28.33937229834032,0.0,0.0,0.2
2021-02-08 01:30:00+00:00,5.9493,-53.25470897949602,34.06619255758494,0.0,0.0,0.2
2021-02-08 01:45:00+00:00,6.0879,-51.75531678580402,39.4703342099549,0.0,0.0,0.2
2021-02-08 02:00:00+00:00,6.4527,-50.0793901393024,44.55105126459159,0.0,0.0,0.2
2021-02-08 02:15:00+00:00,5.5824,-48.25036261572846,49.31973293823091,0.0,0.0,0.2
2021-02-08 02:30:00+00:00,6.4638,-46.289878077172645,53.795803434935465,0.0,0.0,0.2
2021-02-08 02:45:00+00:00,6.3672,-44.21748906151548,58.00331406938653,0.0,0.0,0.2
2021-02-08 03:00:00+00:00,5.158200000000001,-42.0506034308579,61.96838746960225,0.0,0.0,0.2
2021-02-08 03:15:00+00:00,5.7408,-39.80458679689208,65.71745809294248,0.0,0.0,0.2
2021-02-08 03:30:00+00:00,5.977200000000001,-37.49294990283882,69.27615942498778,0.0,0.0,0.2
2021-02-08 03:45:00+00:00,5.1585,-35.12757239765979,72.66869064798931,0.0,0.0,0.2
2021-02-08 04:00:00+00:00,6.8436,-32.71893265451176,75.9175152459419,0.0,0.0,0.2
2021-02-08 04:15:00+00:00,6.2949,-30.27632640545351,79.04327606718607,0.0,0.0,0.2
2021-02-08 04:30:00+00:00,6.253200000000001,-27.80806555855556,82.06484300252578,0.0,0.0,0.2
2021-02-08 04:45:00+00:00,5.7564,-25.321653680401127,84.99943560521626,0.0,0.0,0.2
2021-02-08 05:00:00+00:00,6.7728,-22.82393718968181,87.86278266744449,0.0,0.0,0.2
2021-02-08 05:15:00+00:00,6.3183,-20.321231834619137,90.66929469548302,0.0,0.0,0.2
2021-02-08 05:30:00+00:00,12.4848,-17.81942236691604,93.43223464867538,0.0,0.0,0.2
2021-02-08 05:45:00+00:00,15.4737,-15.324027842473484,96.16387843993492,0.0,0.0,0.2
2021-02-08 06:00:00+00:00,16.1868,-12.840209756300716,98.8756605193779,0.5,0.0,0.2
2021-02-08 06:15:00+00:00,20.4315,-10.372653780848204,101.57830212753424,1.0,0.0,0.2
2021-02-08 06:30:00+00:00,24.7008,-7.925086079707413,104.28192103397528,1.0,0.0,0.2
2021-02-08 06:45:00+00:00,20.5914,-5.498371647363375,106.99612212220984,1.0,0.0,0.2
2021-02-08 07:00:00+00:00,16.0104,-3.079983771332841,109.73006829422876,1.0,0.0,0.2
2021-02-08 07:15:00+00:00,17.179199999999998,-0.4613715601182552,112.49253101276946,3.0,10.36,0.2
2021-02-08 07:30:00+00:00,20.6714,1.761677711278086,115.29191948527676,7.0,20.72,0.2
2021-02-08 07:45:00+00:00,19.5619,3.872264093521596,118.13628712159908,13.0,31.08,0.2
2021-02-08 08:00:00+00:00,16.7284,5.988812299671083,121.03331355210508,31.0,41.44,0.2
2021-02-08 08:15:00+00:00,16.428099999999997,8.065837790036076,123.99026025746424,48.0,62.1025,0.2
2021-02-08 08:30:00+00:00,17.966775115576223,10.082196636633654,127.01389785119414,42.5,82.765,0.2
2021-02-08 08:45:00+00:00,16.01213291897393,12.024957189864423,130.1104033995607,36.0,103.4275,0.2
2021-02-08 09:00:00+00:00,17.346356774588195,13.883645227160232,133.28522700222106,52.5,124.09,0.2
2021-02-08 09:15:00+00:00,15.984549147471109,15.648753006736303,136.54292835639478,65.0,141.25,0.2
2021-02-08 09:30:00+00:00,13.145912273509497,17.311132247630415,139.8869863260265,79.5,158.41,0.2
2021-02-08 09:45:00+00:00,10.054232987936302,18.86176930189443,143.3195877043422,164.0,175.57,0.2
2021-02-08 10:00:00+00:00,11.240770246676025,20.29173934855421,146.8414053482444,162.0,192.73,0.2
2021-02-08 10:15:00+00:00,14.5880447979137,21.592257937632564,150.4513804177817,132.0,202.2775,0.2
2021-02-08 10:30:00+00:00,23.12293058292795,22.75479424469538,154.1465280355268,112.5,211.825,0.2
2021-02-08 10:45:00+00:00,22.967847536992856,23.77122730476957,157.92178945971432,75.0,221.3725,0.2
2021-02-08 11:00:00+00:00,17.18125553098235,24.63403181948441,161.7699557558774,110.0,230.92,0.2
2021-02-08 11:15:00+00:00,10.842249247885452,25.336480680476264,165.68168679575433,152.0,230.975,0.2
2021-02-08 11:30:00+00:00,9.147653829863732,25.872850132155897,169.64564430156952,162.5,231.03,0.2
2021-02-08 11:45:00+00:00,9.538421163744792,26.23861216368241,173.64874830224596,162.0,231.085,0.2
2021-02-08 12:00:00+00:00,9.201126698145591,26.43059836258333,177.67655345783135,152.5,231.14,0.2
2021-02-08 12:15:00+00:00,9.786366705390105,26.44712074827,181.71372702085225,127.0,223.6075,0.2
2021-02-08 12:30:00+00:00,11.69505591724681,26.288038283258167,185.7445963668806,115.0,216.075,0.2
2021-02-08 12:45:00+00:00,12.36552547618212,25.954762622567884,189.75372390858175,96.0,208.5425,0.2
2021-02-08 13:00:00+00:00,11.614700000000004,25.450202540254494,193.72646309229307,76.5,201.01,0.2
2021-02-08 13:15:00+00:00,15.2573,24.77865243756601,197.649452028074,82.0,191.3,0.2
2021-02-08 13:30:00+00:00,11.0484,23.94563544842428,201.5110104520423,63.0,181.59,0.2
2021-02-08 13:45:00+00:00,9.3456,22.95771518114793,205.30141907947225,54.0,171.88,0.2
2021-02-08 14:00:00+00:00,8.6486,21.822291761541518,209.01307515260237,46.0,162.17,0.2
2021-02-08 14:15:00+00:00,12.190300000000004,20.547397748114907,212.64053139063856,40.0,152.14,0.2
2021-02-08 14:30:00+00:00,16.832999999999995,19.141508266513306,216.1804356448076,34.5,142.11,0.2
2021-02-08 14:45:00+00:00,13.2629,17.613378355246407,219.6313944593467,33.0,132.07999999999998,0.2
2021-02-08 15:00:00+00:00,10.3866,15.97192055012885,222.99378557090168,25.0,122.05,0.2
2021-02-08 15:15:00+00:00,11.644700000000002,14.226139788149975,226.26954296805036,20.0,108.1325,0.2
2021-02-08 15:30:00+00:00,9.6419,12.385156511629289,229.46193461448644,18.0,94.215,0.2
2021-02-08 15:45:00+00:00,11.5609,10.458386921303491,232.57534843391232,17.0,80.2975,0.2
2021-02-08 16:00:00+00:00,10.9822,8.456050235087117,235.61509754674307,15.5,66.38,0.2
2021-02-08 16:15:00+00:00,13.7435,6.390425754810996,238.5872516251534,16.0,49.785,0.2
2021-02-08 16:30:00+00:00,14.6769,4.279834094293411,241.4984979035732,12.0,33.19,0.2
2021-02-08 16:45:00+00:00,21.552600000000005,2.1639348837687606,244.35603292523524,9.0,16.595,0.2
2021-02-08 17:00:00+00:00,17.520300000000002,0.1407592515157916,247.16748446338863,5.5,0.0,0.2
2021-02-08 17:15:00+00:00,17.7729,-2.60647907243498,249.94086210327208,2.0,0.0,0.2
2021-02-08 17:30:00+00:00,17.6259,-5.0274060240167255,252.68453454448544,1.0,0.0,0.2
2021-02-08 17:45:00+00:00,26.8164,-7.4483520253521425,255.40723163002676,1.0,0.0,0.2
2021-02-08 18:00:00+00:00,28.8282,-9.88917771306153,258.1180693015298,1.0,0.0,0.2
2021-02-08 18:15:00+00:00,27.6801,-12.350148116724393,260.82659600130506,1.0,0.0,0.2
2021-02-08 18:30:00+00:00,32.8314,-14.827823220770233,263.54285939529086,0.0,0.0,0.2
2021-02-08 18:45:00+00:00,31.434600000000003,-17.31760657830576,266.27749259766256,0.0,0.0,0.2
2021-02-08 19:00:00+00:00,29.2377,-19.814368551868053,269.0418192381418,0.0,0.0,0.2
2021-02-08 19:15:00+00:00,27.9312,-22.31260620399065,271.84797661238946,0.0,0.0,0.2
2021-02-08 19:30:00+00:00,28.7097,-24.80645106807629,274.7090556446224,0.0,0.0,0.2
2021-02-08 19:45:00+00:00,28.3698,-27.28961169513611,277.6392552325657,0.0,0.0,0.2
2021-02-08 20:00:00+00:00,27.1626,-29.755279175448475,280.654046400225,0.0,0.0,0.2
2021-02-08 20:15:00+00:00,26.8488,-32.19600518341078,283.7703380731508,0.0,0.0,0.2
2021-02-08 20:30:00+00:00,27.081900000000005,-34.60355547689001,287.0066305181216,0.0,0.0,0.2
2021-02-08 20:45:00+00:00,18.953100000000003,-36.96873967472072,290.383133636345,0.0,0.0,0.2
2021-02-08 21:00:00+00:00,12.8487,-39.28121840553933,293.9218142533864,0.0,0.0,0.2
2021-02-08 21:15:00+00:00,11.787,-41.52929122486509,297.6463181502912,0.0,0.0,0.2
2021-02-08 21:30:00+00:00,11.2575,-43.69967344842573,301.58168814440984,0.0,0.0,0.2
2021-02-08 21:45:00+00:00,10.8432,-45.77727806636655,305.7537699491328,0.0,0.0,0.2
2021-02-08 22:00:00+00:00,8.8221,-47.74503115498716,310.18816734052086,0.0,0.0,0.2
2021-02-08 22:15:00+00:00,12.345,-49.583766256563024,314.90858881482325,0.0,0.0,0.2
2021-02-08 22:30:00+00:00,15.6537,-51.27226415874157,319.9344418792841,0.0,0.0,0.2
2021-02-08 22:45:00+00:00,17.0457,-52.78752528005318,325.2776138318621,0.0,0.0,0.2
2021-02-08 23:00:00+00:00,17.517,-54.10537296783896,330.9385714642245,0.0,0.0,0.2
2021-02-08 23:15:00+00:00,11.4309,-55.20147150624975,336.9022403822196,0.0,0.0,0.2
2021-02-08 23:30:00+00:00,6.441599999999999,-56.052783581802174,343.1345438242552,0.0,0.0,0.2
2021-02-08 23:45:00+00:00,6.870300000000001,-56.63937810492289,349.58082562035094,0.0,0.0,0.2
2021-02-09 00:00:00+00:00,5.7822,-56.94634803900126,356.167371557532,0.0,0.0,0.2
2021-02-09 00:15:00+00:00,6.0858,-56.96546728669875,2.8066294211462264,0.0,0.0,0.2
2021-02-09 00:30:00+00:00,5.7009,-56.69618805771617,9.405559728550998,0.0,0.0,0.2
2021-02-09 00:45:00+00:00,5.399100000000001,-56.14570825491776,15.875324617408069,0.0,0.0,0.2
2021-02-09 01:00:00+00:00,5.836499999999999,-55.32808987424563,22.13994727068473,0.0,0.0,0.2
2021-02-09 01:15:00+00:00,6.3048,-54.262669975295246,28.142019205457927,0.0,0.0,0.2
2021-02-09 01:30:00+00:00,5.3004,-52.97215480499354,33.84470916660467,0.0,0.0,0.2
2021-02-09 01:45:00+00:00,6.5772,-51.48077958216057,39.23054156811247,0.0,0.0,0.2
2021-02-09 02:00:00+00:00,5.371499999999999,-49.81279501255983,44.29811410882724,0.0,0.0,0.2
2021-02-09 02:15:00+00:00,5.0673,-47.99138888859461,49.05800548875476,0.0,0.0,0.2
2021-02-09 02:30:00+00:00,5.8506,-46.03803033501225,53.52880951272317,0.0,0.0,0.2
2021-02-09 02:45:00+00:00,5.2101,-43.97215796514413,57.73380998416974,0.0,0.0,0.2
2021-02-09 03:00:00+00:00,5.044499999999999,-41.81111372330827,61.69846542718744,0.0,0.0,0.2
2021-02-09 03:15:00+00:00,9.4773,-39.57023286137331,65.448661347945,0.0,0.0,0.2
2021-02-09 03:30:00+00:00,13.3812,-37.26302065021694,69.00959243784473,0.0,0.0,0.2
2021-02-09 03:45:00+00:00,13.6992,-34.90136769255811,72.40511619388661,0.0,0.0,0.2
2021-02-09 04:00:00+00:00,14.5626,-32.495773383018246,75.65743586176978,0.0,0.0,0.2
